-0.005 0.995
-0.005 0.995
0.137857142857143 0.995
0.137857142857143 0.495
0.137857142857143 0.328333333333333
0.137857142857143 0.280714285714286
0.137857142857143 0.280714285714286
0.137857142857143 0.280714285714286
0.280714285714286 0.280714285714286
0.280714285714286 0.245
0.280714285714286 0.217222222222222
0.280714285714286 0.195
0.280714285714286 0.176818181818182
0.280714285714286 0.161666666666667
0.280714285714286 0.148846153846154
0.280714285714286 0.137857142857143
0.280714285714286 0.128333333333333
0.280714285714286 0.12
0.280714285714286 0.112647058823529
0.280714285714286 0.106111111111111
0.280714285714286 0.100263157894737
0.280714285714286 0.095
0.280714285714286 0.0902380952380952
0.280714285714286 0.0859090909090909
0.280714285714286 0.0819565217391304
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.280714285714286 0.0783333333333333
0.423571428571429 0.0783333333333333
0.423571428571429 0.0760810810810811
0.423571428571429 0.0739473684210526
0.423571428571429 0.0719230769230769
0.423571428571429 0.07
0.423571428571429 0.0681707317073171
0.423571428571429 0.0664285714285714
0.423571428571429 0.0647674418604651
0.423571428571429 0.0631818181818182
0.423571428571429 0.0616666666666667
0.423571428571429 0.0602173913043478
0.423571428571429 0.0588297872340426
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.423571428571429 0.0575
0.566428571428571 0.0575
0.566428571428571 0.0565384615384615
0.566428571428571 0.0556060606060606
0.566428571428571 0.0547014925373134
0.566428571428571 0.0538235294117647
0.566428571428571 0.0529710144927536
0.566428571428571 0.0521428571428571
0.566428571428571 0.0513380281690141
0.566428571428571 0.0505555555555556
0.566428571428571 0.0497945205479452
0.566428571428571 0.0490540540540541
0.566428571428571 0.0483333333333333
0.566428571428571 0.0476315789473684
0.566428571428571 0.046948051948052
0.566428571428571 0.0462820512820513
0.566428571428571 0.0456329113924051
0.566428571428571 0.045
0.566428571428571 0.0443827160493827
0.566428571428571 0.0437804878048781
0.566428571428571 0.0431927710843374
0.566428571428571 0.0426190476190476
0.566428571428571 0.0420588235294118
0.566428571428571 0.0415116279069767
0.566428571428571 0.0409770114942529
0.566428571428571 0.0404545454545455
0.566428571428571 0.0399438202247191
0.566428571428571 0.0394444444444444
0.566428571428571 0.038956043956044
0.566428571428571 0.0384782608695652
0.566428571428571 0.038010752688172
0.566428571428571 0.0375531914893617
0.566428571428571 0.0371052631578947
0.566428571428571 0.0366666666666667
