0.995 0.011260162601626
0.995 0.0111290322580645
0.995 0.011
0.995 0.0108730158730159
0.995 0.010748031496063
0.995 0.010625
0.995 0.0105038759689922
0.995 0.0103846153846154
0.995 0.0102671755725191
0.995 0.0101515151515152
0.995 0.0100375939849624
0.995 0.00992537313432836
0.995 0.00981481481481482
0.995 0.00970588235294118
0.995 0.0095985401459854
0.995 0.00949275362318841
0.995 0.0093884892086331
0.995 0.00928571428571429
0.995 0.00918439716312057
0.995 0.00908450704225352
0.995 0.00898601398601399
0.995 0.00888888888888889
0.995 0.00879310344827586
0.995 0.0086986301369863
0.995 0.00860544217687075
0.995 0.00851351351351352
0.995 0.00842281879194631
0.995 0.00833333333333334
0.995 0.00824503311258278
0.995 0.00815789473684211
0.995 0.0080718954248366
0.995 0.00798701298701299
0.995 0.00790322580645161
0.995 0.00782051282051282
0.995 0.00773885350318471
0.995 0.00765822784810127
0.995 0.00757861635220126
0.995 0.0075
0.995 0.0074223602484472
0.995 0.00734567901234568
0.995 0.00726993865030675
0.995 0.00719512195121951
0.995 0.00712121212121212
0.995 0.00704819277108434
0.995 0.00697604790419162
0.995 0.0069047619047619
0.995 0.00683431952662722
0.995 0.00676470588235294
0.995 0.00669590643274854
0.995 0.00662790697674419
0.995 0.0065606936416185
0.995 0.00649425287356322
0.995 0.00642857142857143
0.995 0.00636363636363636
0.995 0.00629943502824859
0.995 0.00623595505617978
0.995 0.0061731843575419
0.995 0.00611111111111111
0.995 0.00604972375690608
0.995 0.00598901098901099
0.995 0.00592896174863388
0.995 0.0058695652173913
0.995 0.00581081081081081
0.995 0.00575268817204301
0.995 0.0056951871657754
0.995 0.00563829787234043
0.995 0.00558201058201058
0.995 0.00552631578947368
0.995 0.00547120418848168
0.995 0.00541666666666667
0.995 0.00536269430051814
0.995 0.00530927835051546
0.995 0.00525641025641026
0.995 0.00520408163265306
0.995 0.00515228426395939
0.995 0.0051010101010101
0.995 0.00505025125628141
0.995 0.005
0.995 0.00495024875621891
0.995 0.0049009900990099
0.995 0.00485221674876847
0.995 0.00480392156862745
0.995 0.00475609756097561
0.995 0.00470873786407767
0.995 0.00466183574879227
0.995 0.00461538461538462
0.995 0.00456937799043062
0.995 0.00452380952380953
0.995 0.00447867298578199
0.995 0.00443396226415094
0.995 0.00438967136150235
0.995 0.00434579439252336
0.995 0.00430232558139535
0.995 0.00425925925925926
0.995 0.00421658986175115
0.995 0.00417431192660551
0.995 0.0041324200913242
0.995 0.00409090909090909
0.995 0.00404977375565611
0.995 0.00400900900900901
0.995 0.00396860986547085
0.995 0.00392857142857143
0.995 0.00388888888888889
0.995 0.00384955752212389
0.995 0.00381057268722467
0.995 0.0037719298245614
0.995 0.00373362445414847
0.995 0.00369565217391304
0.995 0.00365800865800866
0.995 0.00362068965517241
0.995 0.00358369098712446
0.995 0.00354700854700855
0.995 0.00351063829787234
0.995 0.00347457627118644
0.995 0.00343881856540084
0.995 0.00340336134453782
0.995 0.00336820083682008
0.995 0.00333333333333333
0.995 0.00329875518672199
0.995 0.00326446280991736
0.995 0.00323045267489712
0.995 0.00319672131147541
0.995 0.00316326530612245
0.995 0.00313008130081301
0.995 0.00309716599190283
0.995 0.00306451612903226
0.995 0.00303212851405622
0.995 0.003
0.995 0.00296812749003984
0.995 0.00293650793650794
0.995 0.00290513833992095
0.995 0.0028740157480315
0.995 0.00284313725490196
0.995 0.0028125
0.995 0.00278210116731518
0.995 0.00275193798449612
0.995 0.00272200772200772
0.995 0.00269230769230769
0.995 0.00266283524904215
0.995 0.00263358778625954
0.995 0.00260456273764259
0.995 0.00257575757575758
0.995 0.00254716981132076
0.995 0.0025187969924812
0.995 0.00249063670411985
0.995 0.00246268656716418
0.995 0.00243494423791822
0.995 0.00240740740740741
0.995 0.00238007380073801
0.995 0.00235294117647059
0.995 0.00232600732600733
0.995 0.0022992700729927
0.995 0.00227272727272727
0.995 0.0022463768115942
0.995 0.0022202166064982
0.995 0.00219424460431655
0.995 0.00216845878136201
0.995 0.00214285714285714
0.995 0.00211743772241993
0.995 0.00209219858156028
0.995 0.00206713780918728
0.995 0.00204225352112676
0.995 0.00201754385964912
0.995 0.00199300699300699
0.995 0.00196864111498258
0.995 0.00194444444444444
0.995 0.0019204152249135
0.995 0.00189655172413793
0.995 0.00187285223367698
0.995 0.00184931506849315
0.995 0.0018259385665529
0.995 0.00180272108843537
0.995 0.00177966101694915
0.995 0.00175675675675676
0.995 0.00173400673400673
0.995 0.00171140939597315
0.995 0.00168896321070234
0.995 0.00166666666666667
0.995 0.00164451827242525
0.995 0.00162251655629139
0.995 0.0016006600660066
0.995 0.00157894736842105
0.995 0.00155737704918033
0.995 0.0015359477124183
0.995 0.00151465798045603
0.995 0.00149350649350649
0.995 0.00147249190938511
0.995 0.00145161290322581
0.995 0.00143086816720257
0.995 0.00141025641025641
0.995 0.00138977635782748
0.995 0.00136942675159236
0.995 0.00134920634920635
0.995 0.00132911392405063
0.995 0.00130914826498423
0.995 0.00128930817610063
0.995 0.00126959247648903
0.995 0.00125
0.995 0.00123052959501558
0.995 0.0012111801242236
0.995 0.00119195046439629
0.995 0.00117283950617284
0.995 0.00115384615384615
0.995 0.00113496932515338
0.995 0.00111620795107034
0.995 0.00109756097560976
0.995 0.0010790273556231
0.995 0.00106060606060606
0.995 0.00104229607250755
0.995 0.00102409638554217
0.995 0.00100600600600601
0.995 0.00098802395209581
0.995 0.000970149253731344
0.995 0.000952380952380953
0.995 0.000934718100890209
0.995 0.00091715976331361
0.995 0.000899705014749263
0.995 0.000882352941176471
0.995 0.000865102639296188
0.995 0.000847953216374269
0.995 0.000830903790087464
0.995 0.000813953488372094
0.995 0.000797101449275363
0.995 0.000780346820809249
0.995 0.000763688760806917
0.995 0.00074712643678161
0.995 0.000730659025787966
0.995 0.000714285714285715
0.995 0.000698005698005699
0.995 0.000681818181818183
0.995 0.0006657223796034
0.995 0.000649717514124295
0.995 0.00063380281690141
0.995 0.000617977528089888
0.995 0.000602240896358544
0.995 0.000586592178770951
0.995 0.000571030640668524
0.995 0.000555555555555557
0.995 0.00054016620498615
0.995 0.000524861878453039
0.995 0.000509641873278238
0.995 0.000494505494505496
0.995 0.000479452054794521
0.995 0.000464480874316941
0.995 0.000449591280653952
0.995 0.000434782608695653
0.995 0.000420054200542006
0.995 0.000405405405405406
0.995 0.000390835579514826
0.995 0.000376344086021507
0.995 0.000361930294906167
0.995 0.000347593582887701
0.995 0.000333333333333334
0.995 0.000319148936170213
0.995 0.000305039787798409
0.995 0.000291005291005291
0.995 0.000277044854881267
0.995 0.000263157894736843
0.995 0.000249343832020998
0.995 0.000235602094240839
0.995 0.000221932114882507
0.995 0.000208333333333334
0.995 0.000194805194805196
0.995 0.000181347150259068
0.995 0.00016795865633075
0.995 0.000154639175257733
0.995 0.000141388174807198
0.995 0.000128205128205129
0.995 0.000115089514066497
0.995 0.000102040816326531
0.995 8.90585241730291E-05
0.995 7.61421319796958E-05
0.995 6.32911392405072E-05
0.995 5.05050505050517E-05
0.995 3.77833753148621E-05
0.995 2.51256281407044E-05
0.995 1.25313283208025E-05
0.995 8.67361737988404E-19
0.995 -1.24688279301739E-05
0.995 -2.48756218905466E-05
0.995 -3.72208436724558E-05
0.995 -4.95049504950487E-05
0.995 -6.17283950617277E-05
0.995 -7.38916256157627E-05
0.995 -8.59950859950854E-05
0.995 -9.80392156862738E-05
0.995 -0.00011002444987775
0.995 -0.000121951219512194
0.995 -0.000133819951338199
0.995 -0.000145631067961165
0.995 -0.000157384987893461
0.995 -0.000169082125603864
0.995 -0.000180722891566264
0.995 -0.000192307692307691
0.995 -0.000203836930455635
0.995 -0.000215311004784688
0.995 -0.000226730310262529
0.995 -0.000238095238095237
0.995 -0.000249406175771971
0.995 -0.000260663507109004
0.995 -0.000271867612293144
0.995 -0.000283018867924528
0.995 -0.000294117647058823


-0.0025 0.9975
-0.0025 0.9975
-0.0025 0.140357142857143
-0.0025 0.140357142857143
-0.0025 0.140357142857143
-0.0025 0.140357142857143
-0.0025 0.140357142857143
-0.0025 0.140357142857143
0.4975 0.140357142857143
0.4975 0.130833333333333
0.4975 0.130833333333333
0.4975 0.130833333333333
0.4975 0.130833333333333
0.4975 0.130833333333333
0.4975 0.130833333333333
0.4975 0.130833333333333
0.9975 0.130833333333333
0.9975 0.1225
0.9975 0.115147058823529
0.9975 0.108611111111111
0.9975 0.102763157894737
0.9975 0.0975
0.9975 0.0927380952380952
0.9975 0.0884090909090909
0.9975 0.0844565217391304
0.9975 0.0808333333333333
0.9975 0.0775
0.9975 0.0744230769230769
0.9975 0.0715740740740741
0.9975 0.0689285714285714
0.9975 0.0664655172413793
0.9975 0.0641666666666667
0.9975 0.0620161290322581
0.9975 0.06
0.9975 0.0581060606060606
0.9975 0.0563235294117647
0.9975 0.0546428571428571
0.9975 0.0530555555555556
0.9975 0.0515540540540541
0.9975 0.0501315789473684
0.9975 0.0487820512820513
0.9975 0.0475
0.9975 0.046280487804878
0.9975 0.0451190476190476
0.9975 0.0440116279069767
0.9975 0.0429545454545455
0.9975 0.0419444444444444
0.9975 0.0409782608695652
0.9975 0.0400531914893617
0.9975 0.0391666666666667
0.9975 0.0383163265306122
0.9975 0.0375
0.9975 0.0367156862745098
0.9975 0.0359615384615385
0.9975 0.0352358490566038
0.9975 0.034537037037037
0.9975 0.0338636363636364
0.9975 0.0332142857142857
0.9975 0.0325877192982456
0.9975 0.0319827586206897
0.9975 0.0313983050847458
0.9975 0.0308333333333333
0.9975 0.0302868852459016
0.9975 0.029758064516129
0.9975 0.0292460317460317
0.9975 0.02875
0.9975 0.0282692307692308
0.9975 0.0278030303030303
0.9975 0.0273507462686567
0.9975 0.0269117647058824
0.9975 0.0264855072463768
0.9975 0.0260714285714286
0.9975 0.025669014084507
0.9975 0.0252777777777778
0.9975 0.0248972602739726
0.9975 0.024527027027027
0.9975 0.0241666666666667
0.9975 0.0238157894736842
0.9975 0.023474025974026
0.9975 0.0231410256410256
0.9975 0.0228164556962025
0.9975 0.0225
0.9975 0.0221913580246914
0.9975 0.021890243902439
0.9975 0.0215963855421687
0.9975 0.0213095238095238
0.9975 0.0210294117647059
0.9975 0.0207558139534884
0.9975 0.0204885057471264
0.9975 0.0202272727272727
0.9975 0.0199719101123596
0.9975 0.0197222222222222
0.9975 0.019478021978022
0.9975 0.0192391304347826
0.9975 0.019005376344086
0.9975 0.0187765957446809
0.9975 0.0185526315789474
0.9975 0.0183333333333333
0.9975 0.0181185567010309
0.9975 0.0179081632653061
0.9975 0.0177020202020202
0.9975 0.0175
0.9975 0.0173019801980198
0.9975 0.0171078431372549
0.9975 0.0169174757281553
0.9975 0.0167307692307692
0.9975 0.0165476190476191
0.9975 0.0163679245283019
0.9975 0.0161915887850467
0.9975 0.0160185185185185
0.9975 0.015848623853211
0.9975 0.0156818181818182
0.9975 0.015518018018018
0.9975 0.0153571428571429
0.9975 0.0151991150442478
0.9975 0.0150438596491228
0.9975 0.0148913043478261
0.9975 0.0147413793103448
0.9975 0.0145940170940171
0.9975 0.0144491525423729
0.9975 0.0143067226890756
0.9975 0.0141666666666667
0.9975 0.0140289256198347
0.9975 0.0138934426229508
0.9975 0.013760162601626
0.9975 0.0136290322580645
0.9975 0.0135
0.9975 0.0133730158730159
0.9975 0.013248031496063
0.9975 0.013125
0.9975 0.0130038759689922
0.9975 0.0128846153846154
0.9975 0.0127671755725191
0.9975 0.0126515151515152
0.9975 0.0125375939849624
0.9975 0.0124253731343284
0.9975 0.0123148148148148
0.9975 0.0122058823529412
0.9975 0.0120985401459854
0.9975 0.0119927536231884
0.9975 0.0118884892086331
0.9975 0.0117857142857143
0.9975 0.0116843971631206
0.9975 0.0115845070422535
0.9975 0.011486013986014
0.9975 0.0113888888888889
0.9975 0.0112931034482759
0.9975 0.0111986301369863
0.9975 0.0111054421768707
0.9975 0.0110135135135135
0.9975 0.0109228187919463
0.9975 0.0108333333333333
0.9975 0.0107450331125828
0.9975 0.0106578947368421
0.9975 0.0105718954248366
0.9975 0.010487012987013
0.9975 0.0104032258064516
0.9975 0.0103205128205128
0.9975 0.0102388535031847
0.9975 0.0101582278481013
0.9975 0.0100786163522013
0.9975 0.01
0.9975 0.00992236024844721
0.9975 0.00984567901234568
0.9975 0.00976993865030675
0.9975 0.00969512195121951
0.9975 0.00962121212121212
0.9975 0.00954819277108434
0.9975 0.00947604790419162
0.9975 0.00940476190476191
0.9975 0.00933431952662722
0.9975 0.00926470588235294
0.9975 0.00919590643274854
0.9975 0.00912790697674419
0.9975 0.0090606936416185
0.9975 0.00899425287356322
0.9975 0.00892857142857143
0.9975 0.00886363636363637
0.9975 0.00879943502824859
0.9975 0.00873595505617978
0.9975 0.0086731843575419
0.9975 0.00861111111111111
0.9975 0.00854972375690608
0.9975 0.00848901098901099
0.9975 0.00842896174863388
0.9975 0.00836956521739131
0.9975 0.00831081081081081
0.9975 0.00825268817204301
0.9975 0.0081951871657754
0.9975 0.00813829787234043
0.9975 0.00808201058201058
0.9975 0.00802631578947369
0.9975 0.00797120418848168
0.9975 0.00791666666666667
0.9975 0.00786269430051814
0.9975 0.00780927835051547
0.9975 0.00775641025641026
0.9975 0.00770408163265306
0.9975 0.00765228426395939
0.9975 0.0076010101010101
0.9975 0.00755025125628141
0.9975 0.0075
0.9975 0.00745024875621891
0.9975 0.0074009900990099
0.9975 0.00735221674876847
0.9975 0.00730392156862745
0.9975 0.00725609756097561
0.9975 0.00720873786407767
0.9975 0.00716183574879227
0.9975 0.00711538461538462
0.9975 0.00706937799043062
0.9975 0.00702380952380953
0.9975 0.00697867298578199
0.9975 0.00693396226415094
0.9975 0.00688967136150235
0.9975 0.00684579439252337
0.9975 0.00680232558139535
0.9975 0.00675925925925926
0.9975 0.00671658986175115
0.9975 0.00667431192660551
0.9975 0.0066324200913242
0.9975 0.00659090909090909
0.9975 0.00654977375565611
0.9975 0.00650900900900901
0.9975 0.00646860986547085
0.9975 0.00642857142857143
0.9975 0.00638888888888889
0.9975 0.00634955752212389
0.9975 0.00631057268722467
0.9975 0.0062719298245614
0.9975 0.00623362445414847
0.9975 0.00619565217391304
0.9975 0.00615800865800866
0.9975 0.00612068965517241
0.9975 0.00608369098712446
0.9975 0.00604700854700855
0.9975 0.00601063829787234
0.9975 0.00597457627118644
0.9975 0.00593881856540084
0.9975 0.00590336134453782
0.9975 0.00586820083682008
0.9975 0.00583333333333333
0.9975 0.00579875518672199
0.9975 0.00576446280991736
0.9975 0.00573045267489712
0.9975 0.00569672131147541
0.9975 0.00566326530612245
0.9975 0.00563008130081301
0.9975 0.00559716599190284
0.9975 0.00556451612903226
0.9975 0.00553212851405623
0.9975 0.0055
0.9975 0.00546812749003984
0.9975 0.00543650793650794
0.9975 0.00540513833992095
0.9975 0.0053740157480315
0.9975 0.00534313725490196
0.9975 0.0053125
0.9975 0.00528210116731518
0.9975 0.00525193798449613
0.9975 0.00522200772200772
0.9975 0.00519230769230769
0.9975 0.00516283524904215
0.9975 0.00513358778625954
0.9975 0.00510456273764259
0.9975 0.00507575757575758
0.9975 0.00504716981132076
0.9975 0.0050187969924812
0.9975 0.00499063670411985
0.9975 0.00496268656716418
0.9975 0.00493494423791822
0.9975 0.00490740740740741
0.9975 0.00488007380073801
0.9975 0.00485294117647059
0.9975 0.00482600732600733
0.9975 0.0047992700729927
0.9975 0.00477272727272727
0.9975 0.0047463768115942
0.9975 0.0047202166064982
0.9975 0.00469424460431655
0.9975 0.00466845878136201
0.9975 0.00464285714285714
0.9975 0.00461743772241993
0.9975 0.00459219858156028
0.9975 0.00456713780918728
0.9975 0.00454225352112676
0.9975 0.00451754385964912
0.9975 0.00449300699300699
0.9975 0.00446864111498258
0.9975 0.00444444444444445
0.9975 0.0044204152249135
0.9975 0.00439655172413793
0.9975 0.00437285223367698
0.9975 0.00434931506849315
0.9975 0.0043259385665529
0.9975 0.00430272108843537
0.9975 0.00427966101694915
0.9975 0.00425675675675676
0.9975 0.00423400673400673
0.9975 0.00421140939597315
0.9975 0.00418896321070234
0.9975 0.00416666666666667
0.9975 0.00414451827242525
0.9975 0.00412251655629139
0.9975 0.0041006600660066
0.9975 0.00407894736842105
0.9975 0.00405737704918033
0.9975 0.0040359477124183
0.9975 0.00401465798045603
0.9975 0.0039935064935065
0.9975 0.00397249190938511
0.9975 0.00395161290322581
0.9975 0.00393086816720257
0.9975 0.00391025641025641
0.9975 0.00388977635782748
0.9975 0.00386942675159236
0.9975 0.00384920634920635
0.9975 0.00382911392405063
0.9975 0.00380914826498423
0.9975 0.00378930817610063
0.9975 0.00376959247648903
0.9975 0.00375
0.9975 0.00373052959501558
0.9975 0.0037111801242236
0.9975 0.00369195046439629
0.9975 0.00367283950617284
0.9975 0.00365384615384615
0.9975 0.00363496932515338
0.9975 0.00361620795107034
0.9975 0.00359756097560976
0.9975 0.0035790273556231
0.9975 0.00356060606060606
0.9975 0.00354229607250755
0.9975 0.00352409638554217
0.9975 0.00350600600600601
0.9975 0.00348802395209581
0.9975 0.00347014925373134
0.9975 0.00345238095238095
0.9975 0.00343471810089021
0.9975 0.00341715976331361
0.9975 0.00339970501474926
0.9975 0.00338235294117647
0.9975 0.00336510263929619
0.9975 0.00334795321637427
0.9975 0.00333090379008746
0.9975 0.00331395348837209
0.9975 0.00329710144927536
0.9975 0.00328034682080925
0.9975 0.00326368876080692
0.9975 0.00324712643678161
0.9975 0.00323065902578797
0.9975 0.00321428571428572
0.9975 0.0031980056980057
0.9975 0.00318181818181818
0.9975 0.0031657223796034
0.9975 0.00314971751412429
0.9975 0.00313380281690141
0.9975 0.00311797752808989
0.9975 0.00310224089635854
0.9975 0.00308659217877095
0.9975 0.00307103064066852
0.9975 0.00305555555555556
0.9975 0.00304016620498615
0.9975 0.00302486187845304
0.9975 0.00300964187327824
0.9975 0.0029945054945055
0.9975 0.00297945205479452
0.9975 0.00296448087431694
0.9975 0.00294959128065395
0.9975 0.00293478260869565
0.9975 0.00292005420054201
0.9975 0.00290540540540541
0.9975 0.00289083557951483
0.9975 0.00287634408602151
0.9975 0.00286193029490617
0.9975 0.0028475935828877
0.9975 0.00283333333333333
0.9975 0.00281914893617021
0.9975 0.00280503978779841
0.9975 0.00279100529100529
0.9975 0.00277704485488127
0.9975 0.00276315789473684
0.9975 0.002749343832021
0.9975 0.00273560209424084
0.9975 0.00272193211488251
0.9975 0.00270833333333333
0.9975 0.0026948051948052
0.9975 0.00268134715025907
0.9975 0.00266795865633075
0.9975 0.00265463917525773
0.9975 0.0026413881748072
0.9975 0.00262820512820513
0.9975 0.0026150895140665
0.9975 0.00260204081632653
0.9975 0.00258905852417303
0.9975 0.0025761421319797
0.9975 0.00256329113924051
0.9975 0.00255050505050505
0.9975 0.00253778337531486
0.9975 0.0025251256281407
0.9975 0.0025125313283208
0.9975 0.0025
0.9975 0.00248753117206983
0.9975 0.00247512437810945
0.9975 0.00246277915632754
0.9975 0.00245049504950495
0.9975 0.00243827160493827
0.9975 0.00242610837438424
0.9975 0.00241400491400491
0.9975 0.00240196078431373
0.9975 0.00238997555012225
0.9975 0.00237804878048781
0.9975 0.0023661800486618
0.9975 0.00235436893203884
0.9975 0.00234261501210654
0.9975 0.00233091787439614
0.9975 0.00231927710843374
0.9975 0.00230769230769231
0.9975 0.00229616306954437
0.9975 0.00228468899521531
0.9975 0.00227326968973747
0.9975 0.00226190476190476
0.9975 0.00225059382422803
0.9975 0.002239336492891
0.9975 0.00222813238770686
0.9975 0.00221698113207547
0.9975 0.00220588235294118


8.67361737988404E-19 1
8.67361737988404E-19 1
0.5 1
0.5 0.5
0.5 0.333333333333333
0.5 0.333333333333333
0.5 0.333333333333333
1 0.333333333333333
1 0.285714285714286
1 0.25
1 0.222222222222222
1 0.2
1 0.181818181818182
1 0.166666666666667
1 0.153846153846154
1 0.142857142857143
1 0.133333333333333
1 0.125
1 0.117647058823529
1 0.111111111111111
1 0.105263157894737
1 0.1
1 0.0952380952380952
1 0.0909090909090909
1 0.0869565217391304
1 0.0833333333333333
1 0.08
1 0.0769230769230769
1 0.0740740740740741
1 0.0714285714285714
1 0.0689655172413793
1 0.0666666666666667
1 0.0645161290322581
1 0.0625
1 0.0606060606060606
1 0.0588235294117647
1 0.0571428571428571
1 0.0555555555555556
1 0.0540540540540541
1 0.0526315789473684
1 0.0512820512820513
1 0.05
1 0.0487804878048781
1 0.0476190476190476
1 0.0465116279069767
1 0.0454545454545455
1 0.0444444444444444
1 0.0434782608695652
1 0.0425531914893617
1 0.0416666666666667
1 0.0408163265306122
1 0.04
1 0.0392156862745098
1 0.0384615384615385
1 0.0377358490566038
1 0.037037037037037
1 0.0363636363636364
1 0.0357142857142857
1 0.0350877192982456
1 0.0344827586206897
1 0.0338983050847458
1 0.0333333333333333
1 0.0327868852459016
1 0.032258064516129
1 0.0317460317460317
1 0.03125
1 0.0307692307692308
1 0.0303030303030303
1 0.0298507462686567
1 0.0294117647058824
1 0.0289855072463768
1 0.0285714285714286
1 0.028169014084507
1 0.0277777777777778
1 0.0273972602739726
1 0.027027027027027
1 0.0266666666666667
1 0.0263157894736842
1 0.025974025974026
1 0.0256410256410256
1 0.0253164556962025
1 0.025
1 0.0246913580246914
1 0.024390243902439
1 0.0240963855421687
1 0.0238095238095238
1 0.0235294117647059
1 0.0232558139534884
1 0.0229885057471264
1 0.0227272727272727
1 0.0224719101123596
1 0.0222222222222222
1 0.021978021978022
1 0.0217391304347826
1 0.021505376344086
1 0.0212765957446809
1 0.0210526315789474
1 0.0208333333333333
1 0.0206185567010309
1 0.0204081632653061
1 0.0202020202020202
1 0.02
1 0.0198019801980198
1 0.0196078431372549
1 0.0194174757281553
1 0.0192307692307692
1 0.019047619047619
1 0.0188679245283019
1 0.0186915887850467
1 0.0185185185185185
1 0.018348623853211
1 0.0181818181818182
1 0.018018018018018
1 0.0178571428571429
1 0.0176991150442478
1 0.0175438596491228
1 0.0173913043478261
1 0.0172413793103448
1 0.0170940170940171
1 0.0169491525423729
1 0.0168067226890756
1 0.0166666666666667
1 0.0165289256198347
1 0.0163934426229508
1 0.016260162601626
1 0.0161290322580645
1 0.016
1 0.0158730158730159
1 0.015748031496063
1 0.015625
1 0.0155038759689922
1 0.0153846153846154
1 0.0152671755725191
1 0.0151515151515152
1 0.0150375939849624
1 0.0149253731343284
1 0.0148148148148148
1 0.0147058823529412
1 0.0145985401459854
1 0.0144927536231884
1 0.0143884892086331
1 0.0142857142857143
1 0.0141843971631206
1 0.0140845070422535
1 0.013986013986014
1 0.0138888888888889
1 0.0137931034482759
1 0.0136986301369863
1 0.0136054421768707
1 0.0135135135135135
1 0.0134228187919463
1 0.0133333333333333
1 0.0132450331125828
1 0.0131578947368421
1 0.0130718954248366
1 0.012987012987013
1 0.0129032258064516
1 0.0128205128205128
1 0.0127388535031847
1 0.0126582278481013
1 0.0125786163522013
1 0.0125
1 0.0124223602484472
1 0.0123456790123457
1 0.0122699386503068
1 0.0121951219512195
1 0.0121212121212121
1 0.0120481927710843
1 0.0119760479041916
1 0.0119047619047619
1 0.0118343195266272
1 0.0117647058823529
1 0.0116959064327485
1 0.0116279069767442
1 0.0115606936416185
1 0.0114942528735632
1 0.0114285714285714
1 0.0113636363636364
1 0.0112994350282486
1 0.0112359550561798
1 0.0111731843575419
1 0.0111111111111111
1 0.0110497237569061
1 0.010989010989011
1 0.0109289617486339
1 0.0108695652173913
1 0.0108108108108108
1 0.010752688172043
1 0.0106951871657754
1 0.0106382978723404
1 0.0105820105820106
1 0.0105263157894737
1 0.0104712041884817
1 0.0104166666666667
1 0.0103626943005181
1 0.0103092783505155
1 0.0102564102564103
1 0.0102040816326531
1 0.0101522842639594
1 0.0101010101010101
1 0.0100502512562814
1 0.01
1 0.00995024875621891
1 0.0099009900990099
1 0.00985221674876847
1 0.00980392156862745
1 0.00975609756097561
1 0.00970873786407767
1 0.00966183574879227
1 0.00961538461538462
1 0.00956937799043062
1 0.00952380952380952
1 0.00947867298578199
1 0.00943396226415094
1 0.00938967136150235
1 0.00934579439252337
1 0.00930232558139535
1 0.00925925925925926
1 0.00921658986175115
1 0.00917431192660551
1 0.0091324200913242
1 0.00909090909090909
1 0.00904977375565611
1 0.00900900900900901
1 0.00896860986547085
1 0.00892857142857143
1 0.00888888888888889
1 0.00884955752212389
1 0.00881057268722467
1 0.0087719298245614
1 0.00873362445414847
1 0.00869565217391305
1 0.00865800865800866
1 0.00862068965517241
1 0.00858369098712446
1 0.00854700854700855
1 0.00851063829787234
1 0.00847457627118644
1 0.00843881856540084
1 0.00840336134453782
1 0.00836820083682008
1 0.00833333333333334
1 0.00829875518672199
1 0.00826446280991736
1 0.00823045267489712
1 0.00819672131147541
1 0.00816326530612245
1 0.00813008130081301
